ENSGALP00000044333	ENSBTAP00000034308	ENSGGOP00000022663	ENSP00000285879	ENSMMUP00000060014	ENSMUSP00000108181	ENSPTRP00000038519	ENSRNOP00000034674	ENSXETP00000047694
ENSGALP00000057711	ENSBTAP00000026650	ENSGGOP00000011810	ENSP00000415528	ENSMMUP00000044094	ENSMUSP00000044087	ENSPTRP00000042791	ENSRNOP00000052353	ENSXETP00000022904
ENSGALP00000051678								
ENSGALP00000045375	ENSBTAP00000026100	ENSGGOP00000004173	ENSP00000353099	ENSMMUP00000033950	ENSMUSP00000092985	ENSPTRP00000030734	ENSRNOP00000000526	ENSXETP00000058865
ENSGALP00000006046	ENSBTAP00000055935		ENSP00000228825	ENSMMUP00000008550	ENSMUSP00000099584	ENSPTRP00000055770	ENSRNOP00000011499	ENSXETP00000045251
ENSGALP00000057777	ENSBTAP00000016937	ENSGGOP00000025697	ENSP00000253023	ENSMMUP00000044570	ENSMUSP00000005714	ENSPTRP00000060802	ENSRNOP00000034271	ENSXETP00000039688
ENSGALP00000006730	ENSBTAP00000045498	ENSGGOP00000017880	ENSP00000362424	ENSMMUP00000050932	ENSMUSP00000042391	ENSPTRP00000048573	ENSRNOP00000069939	ENSXETP00000030763
ENSGALP00000057840	ENSBTAP00000010324	ENSGGOP00000007362	ENSP00000338186	ENSMMUP00000025774	ENSMUSP00000102853		ENSRNOP00000024082	ENSXETP00000022912
ENSGALP00000022724	ENSBTAP00000010324	ENSGGOP00000007362	ENSP00000338186	ENSMMUP00000025774	ENSMUSP00000102853		ENSRNOP00000024082	ENSXETP00000022912
ENSGALP00000054495	ENSBTAP00000006517	ENSGGOP00000002360	ENSP00000395220	ENSMMUP00000050263	ENSMUSP00000064826	ENSPTRP00000061089	ENSRNOP00000004785	ENSXETP00000018781
ENSGALP00000053208	ENSBTAP00000006517	ENSGGOP00000002360	ENSP00000395220	ENSMMUP00000050263	ENSMUSP00000064826	ENSPTRP00000061089	ENSRNOP00000004785	ENSXETP00000018781
ENSGALP00000026167	ENSBTAP00000006517	ENSGGOP00000002360	ENSP00000395220	ENSMMUP00000050263	ENSMUSP00000064826	ENSPTRP00000061089	ENSRNOP00000004785	ENSXETP00000018781
ENSGALP00000041293	ENSBTAP00000006517	ENSGGOP00000002360	ENSP00000395220	ENSMMUP00000050263	ENSMUSP00000064826	ENSPTRP00000061089	ENSRNOP00000004785	ENSXETP00000018781
ENSGALP00000057290	ENSBTAP00000000198	ENSGGOP00000002023	ENSP00000364145	ENSMMUP00000011048	ENSMUSP00000079692	ENSPTRP00000037715	ENSRNOP00000035212	ENSXETP00000047683
ENSGALP00000047362	ENSBTAP00000018429	ENSGGOP00000024231	ENSP00000469240	ENSMMUP00000029785	ENSMUSP00000005711	ENSPTRP00000019944	ENSRNOP00000038229	ENSXETP00000041697
ENSGALP00000056454	ENSBTAP00000021022		ENSP00000312706	ENSMMUP00000009151	ENSMUSP00000003444	ENSPTRP00000008360	ENSRNOP00000071850	ENSXETP00000021622
ENSGALP00000006056	ENSBTAP00000022173	ENSGGOP00000014016	ENSP00000394394		ENSMUSP00000113928	ENSPTRP00000046009	ENSRNOP00000001729	ENSXETP00000045252
ENSGALP00000006782	ENSBTAP00000004378	ENSGGOP00000012276	ENSP00000264607	ENSMMUP00000012437	ENSMUSP00000084054	ENSPTRP00000022408	ENSRNOP00000027528	ENSXETP00000010588
ENSGALP00000055015	ENSBTAP00000035741	ENSGGOP00000018454	ENSP00000259951	ENSMMUP00000029608	ENSMUSP00000040435	ENSPTRP00000055208	ENSRNOP00000001035	ENSXETP00000038903
ENSGALP00000052433	ENSBTAP00000035741	ENSGGOP00000018454	ENSP00000259951	ENSMMUP00000029608	ENSMUSP00000040435	ENSPTRP00000055208	ENSRNOP00000001035	ENSXETP00000038903
ENSGALP00000057762	ENSBTAP00000035741	ENSGGOP00000018454	ENSP00000259951	ENSMMUP00000029608	ENSMUSP00000040435	ENSPTRP00000055208	ENSRNOP00000001035	ENSXETP00000038903
ENSGALP00000048538	ENSBTAP00000035741	ENSGGOP00000018454	ENSP00000259951	ENSMMUP00000029608	ENSMUSP00000040435	ENSPTRP00000055208	ENSRNOP00000001035	ENSXETP00000038903
ENSGALP00000053675	ENSBTAP00000047817	ENSGGOP00000004672	ENSP00000380057	ENSMMUP00000013718	ENSMUSP00000095487	ENSPTRP00000013511	ENSRNOP00000008887	
ENSGALP00000001637	ENSBTAP00000023376	ENSGGOP00000008783	ENSP00000335156	ENSMMUP00000018544		ENSPTRP00000036493		ENSXETP00000059751
ENSGALP00000045576	ENSBTAP00000021025		ENSP00000449751	ENSMMUP00000043038	ENSMUSP00000003445	ENSPTRP00000008361	ENSRNOP00000072158	ENSXETP00000021623
ENSGALP00000044159								ENSXETP00000022847
ENSGALP00000047128								ENSXETP00000022847
ENSGALP00000054758								ENSXETP00000022847
ENSGALP00000057756								
ENSGALP00000052520	ENSBTAP00000023642	ENSGGOP00000022014	ENSP00000168216	ENSMMUP00000012180	ENSMUSP00000026289	ENSPTRP00000037656	ENSRNOP00000043608	ENSXETP00000016841
ENSGALP00000054796	ENSBTAP00000023642	ENSGGOP00000022014	ENSP00000168216	ENSMMUP00000012180	ENSMUSP00000026289	ENSPTRP00000037656	ENSRNOP00000043608	ENSXETP00000016841
ENSGALP00000006787	ENSBTAP00000028589	ENSGGOP00000018665	ENSP00000482581	ENSMMUP00000014631	ENSMUSP00000139531	ENSPTRP00000059365	ENSRNOP00000027597	
ENSGALP00000013329	ENSBTAP00000055145	ENSGGOP00000002270	ENSP00000392423	ENSMMUP00000048922	ENSMUSP00000124052	ENSPTRP00000056975	ENSRNOP00000058574	ENSXETP00000050071
ENSGALP00000056156	ENSBTAP00000040682	ENSGGOP00000001186	ENSP00000221403	ENSMMUP00000042597	ENSMUSP00000147942	ENSPTRP00000019319	ENSRNOP00000028334	ENSXETP00000061821
ENSGALP00000058579			ENSP00000256682	ENSMMUP00000044760	ENSMUSP00000050689		ENSRNOP00000073132	ENSXETP00000024422
ENSGALP00000047147	ENSBTAP00000012236		ENSP00000365962	ENSMMUP00000024107	ENSMUSP00000047838		ENSRNOP00000007130	ENSXETP00000058993
ENSGALP00000002814	ENSBTAP00000026632	ENSGGOP00000028227	ENSP00000278483	ENSMMUP00000023320	ENSMUSP00000119806	ENSPTRP00000046544	ENSRNOP00000072747	ENSXETP00000022906
ENSGALP00000057615	ENSBTAP00000026632	ENSGGOP00000028227	ENSP00000278483	ENSMMUP00000023320	ENSMUSP00000119806	ENSPTRP00000046544	ENSRNOP00000072747	ENSXETP00000022906
ENSGALP00000053250								
ENSGALP00000026170	ENSBTAP00000050580		ENSP00000367841	ENSMMUP00000057760	ENSMUSP00000033519	ENSPTRP00000037380	ENSRNOP00000004808	
ENSGALP00000054099	ENSBTAP00000020414	ENSGGOP00000010992	ENSP00000293549	ENSMMUP00000020627	ENSMUSP00000023734	ENSPTRP00000008364	ENSRNOP00000071688	ENSXETP00000021634
ENSGALP00000010278		ENSGGOP00000020329	ENSP00000421544	ENSMMUP00000006985	ENSMUSP00000021958	ENSPTRP00000029511	ENSRNOP00000067457	
ENSGALP00000047663		ENSGGOP00000020329	ENSP00000421544	ENSMMUP00000006985	ENSMUSP00000021958	ENSPTRP00000029511	ENSRNOP00000067457	
ENSGALP00000001614	ENSBTAP00000011869	ENSGGOP00000008791	ENSP00000362690	ENSMMUP00000020527	ENSMUSP00000108504		ENSRNOP00000017651	ENSXETP00000025024
ENSGALP00000020068	ENSBTAP00000053724	ENSGGOP00000022230	ENSP00000354896	ENSMMUP00000021579	ENSMUSP00000037255	ENSPTRP00000031884	ENSRNOP00000019319	ENSXETP00000017310
ENSGALP00000044985	ENSBTAP00000053724	ENSGGOP00000022230	ENSP00000354896	ENSMMUP00000021579	ENSMUSP00000037255	ENSPTRP00000031884	ENSRNOP00000019319	ENSXETP00000017310
ENSGALP00000049346	ENSBTAP00000053724	ENSGGOP00000022230	ENSP00000354896	ENSMMUP00000021579	ENSMUSP00000037255	ENSPTRP00000031884	ENSRNOP00000019319	ENSXETP00000017310
ENSGALP00000050896	ENSBTAP00000007064	ENSGGOP00000009564	ENSP00000442046	ENSMMUP00000020790	ENSMUSP00000056353	ENSPTRP00000008197	ENSRNOP00000061944	ENSXETP00000000679
ENSGALP00000021103	ENSBTAP00000007064	ENSGGOP00000009564	ENSP00000442046	ENSMMUP00000020790	ENSMUSP00000056353	ENSPTRP00000008197	ENSRNOP00000061944	ENSXETP00000000679
ENSGALP00000044106	ENSBTAP00000007064	ENSGGOP00000009564	ENSP00000442046	ENSMMUP00000020790	ENSMUSP00000056353	ENSPTRP00000008197	ENSRNOP00000061944	ENSXETP00000000679
ENSGALP00000054361	ENSBTAP00000051448	ENSGGOP00000008196	ENSP00000258034	ENSMMUP00000006611	ENSMUSP00000090329	ENSPTRP00000031768	ENSRNOP00000057922	ENSXETP00000055582
ENSGALP00000047926	ENSBTAP00000017477	ENSGGOP00000009559	ENSP00000286794	ENSMMUP00000040755	ENSMUSP00000057336	ENSPTRP00000027844	ENSRNOP00000069946	ENSXETP00000046985
ENSGALP00000053293	ENSBTAP00000017477	ENSGGOP00000009559	ENSP00000286794	ENSMMUP00000040755	ENSMUSP00000057336	ENSPTRP00000027844	ENSRNOP00000069946	ENSXETP00000046985
ENSGALP00000048196	ENSBTAP00000051745	ENSGGOP00000017454	ENSP00000356908	ENSMMUP00000056311	ENSMUSP00000078137	ENSPTRP00000049616	ENSRNOP00000030671	ENSXETP00000055582
ENSGALP00000050655	ENSBTAP00000006227	ENSGGOP00000012576	ENSP00000360493	ENSMMUP00000026056	ENSMUSP00000109201	ENSPTRP00000000612	ENSRNOP00000057733	ENSXETP00000060162
ENSGALP00000050209	ENSBTAP00000005680	ENSGGOP00000008185	ENSP00000243052	ENSMMUP00000044464	ENSMUSP00000023132	ENSPTRP00000008583	ENSRNOP00000052147	ENSXETP00000059001
ENSGALP00000048604	ENSBTAP00000005680	ENSGGOP00000008185	ENSP00000243052	ENSMMUP00000044464	ENSMUSP00000023132	ENSPTRP00000008583	ENSRNOP00000052147	ENSXETP00000059001
ENSGALP00000054240	ENSBTAP00000001838	ENSGGOP00000003535	ENSP00000440045	ENSMMUP00000043910	ENSMUSP00000031423	ENSPTRP00000009231	ENSRNOP00000024347	ENSXETP00000045259
ENSGALP00000054653	ENSBTAP00000001838	ENSGGOP00000003535	ENSP00000440045	ENSMMUP00000043910	ENSMUSP00000031423	ENSPTRP00000009231	ENSRNOP00000024347	ENSXETP00000045259
ENSGALP00000055067	ENSBTAP00000025331	ENSGGOP00000002655	ENSP00000382492	ENSMMUP00000035525	ENSMUSP00000082910	ENSPTRP00000056372	ENSRNOP00000033795	
ENSGALP00000007164	ENSBTAP00000025331	ENSGGOP00000002655	ENSP00000382492	ENSMMUP00000035525	ENSMUSP00000082910	ENSPTRP00000056372	ENSRNOP00000033795	
ENSGALP00000054859	ENSBTAP00000025331	ENSGGOP00000002655	ENSP00000382492	ENSMMUP00000035525	ENSMUSP00000082910	ENSPTRP00000056372	ENSRNOP00000033795	
ENSGALP00000055690	ENSBTAP00000025331	ENSGGOP00000002655	ENSP00000382492	ENSMMUP00000035525	ENSMUSP00000082910	ENSPTRP00000056372	ENSRNOP00000033795	
ENSGALP00000053836	ENSBTAP00000006094	ENSGGOP00000017210	ENSP00000223023	ENSMMUP00000057504	ENSMUSP00000031695	ENSPTRP00000033635	ENSRNOP00000009261	ENSXETP00000047866
ENSGALP00000049046	ENSBTAP00000006094	ENSGGOP00000017210	ENSP00000223023	ENSMMUP00000057504	ENSMUSP00000031695	ENSPTRP00000033635	ENSRNOP00000009261	ENSXETP00000047866
ENSGALP00000044169	ENSBTAP00000024787	ENSGGOP00000018878	ENSP00000490744	ENSMMUP00000061035	ENSMUSP00000024031	ENSPTRP00000025873	ENSRNOP00000015852	ENSXETP00000000158
ENSGALP00000044482	ENSBTAP00000056004	ENSGGOP00000009041	ENSP00000420267	ENSMMUP00000050511	ENSMUSP00000108498	ENSPTRP00000036497	ENSRNOP00000018751	ENSXETP00000018759
ENSGALP00000001605	ENSBTAP00000056004	ENSGGOP00000009041	ENSP00000420267	ENSMMUP00000050511	ENSMUSP00000108498	ENSPTRP00000036497	ENSRNOP00000018751	ENSXETP00000018759
ENSGALP00000050534	ENSBTAP00000056004	ENSGGOP00000009041	ENSP00000420267	ENSMMUP00000050511	ENSMUSP00000108498	ENSPTRP00000036497	ENSRNOP00000018751	ENSXETP00000018759
ENSGALP00000057379	ENSBTAP00000019620	ENSGGOP00000004494	ENSP00000351157	ENSMMUP00000059039	ENSMUSP00000021959	ENSPTRP00000041744	ENSRNOP00000000146	ENSXETP00000022849
ENSGALP00000049461	ENSBTAP00000019620	ENSGGOP00000004494	ENSP00000351157	ENSMMUP00000059039	ENSMUSP00000021959	ENSPTRP00000041744	ENSRNOP00000000146	ENSXETP00000022849
ENSGALP00000047756	ENSBTAP00000019620	ENSGGOP00000004494	ENSP00000351157	ENSMMUP00000059039	ENSMUSP00000021959	ENSPTRP00000041744	ENSRNOP00000000146	ENSXETP00000022849
ENSGALP00000051178	ENSBTAP00000018584	ENSGGOP00000013579	ENSP00000314556	ENSMMUP00000052746	ENSMUSP00000062047	ENSPTRP00000012368	ENSRNOP00000017233	ENSXETP00000062583
ENSGALP00000054129	ENSBTAP00000018584	ENSGGOP00000013579	ENSP00000314556	ENSMMUP00000052746	ENSMUSP00000062047	ENSPTRP00000012368	ENSRNOP00000017233	ENSXETP00000062583
ENSGALP00000048455	ENSBTAP00000009228	ENSGGOP00000016998	ENSP00000352608	ENSMMUP00000003881	ENSMUSP00000137123	ENSPTRP00000048752	ENSRNOP00000073446	ENSXETP00000006174
ENSGALP00000050980	ENSBTAP00000009228	ENSGGOP00000016998	ENSP00000352608	ENSMMUP00000003881	ENSMUSP00000137123	ENSPTRP00000048752	ENSRNOP00000073446	ENSXETP00000006174
ENSGALP00000053688	ENSBTAP00000009228	ENSGGOP00000016998	ENSP00000352608	ENSMMUP00000003881	ENSMUSP00000137123	ENSPTRP00000048752	ENSRNOP00000073446	ENSXETP00000006174
ENSGALP00000020074	ENSBTAP00000012905	ENSGGOP00000003495	ENSP00000356465		ENSMUSP00000019974	ENSPTRP00000049552	ENSRNOP00000019121	ENSXETP00000017313
ENSGALP00000013275	ENSBTAP00000045872	ENSGGOP00000000997	ENSP00000297431	ENSMMUP00000015823	ENSMUSP00000030872	ENSPTRP00000033491	ENSRNOP00000073770	ENSXETP00000034808
ENSGALP00000056462	ENSBTAP00000013537	ENSGGOP00000012885	ENSP00000185206	ENSMMUP00000004674	ENSMUSP00000024755	ENSPTRP00000031153	ENSRNOP00000072035	ENSXETP00000035522
ENSGALP00000030892	ENSBTAP00000013537	ENSGGOP00000012885	ENSP00000185206	ENSMMUP00000004674	ENSMUSP00000024755	ENSPTRP00000031153	ENSRNOP00000072035	ENSXETP00000035522
ENSGALP00000048870	ENSBTAP00000013537	ENSGGOP00000012885	ENSP00000185206	ENSMMUP00000004674	ENSMUSP00000024755	ENSPTRP00000031153	ENSRNOP00000072035	ENSXETP00000035522
ENSGALP00000046077								
ENSGALP00000057782	ENSBTAP00000001821	ENSGGOP00000014247	ENSP00000410198	ENSMMUP00000033317	ENSMUSP00000042321	ENSPTRP00000012642	ENSRNOP00000029851	
ENSGALP00000036755	ENSBTAP00000016860	ENSGGOP00000005309	ENSP00000377080	ENSMMUP00000044946	ENSMUSP00000108482	ENSPTRP00000004206	ENSRNOP00000025761	ENSXETP00000028554
ENSGALP00000057722	ENSBTAP00000024537	ENSGGOP00000024500	ENSP00000247881	ENSMMUP00000029531	ENSMUSP00000044089	ENSPTRP00000054263	ENSRNOP00000016232	ENSXETP00000004554
ENSGALP00000053161							ENSRNOP00000070283	
ENSGALP00000053006								
ENSGALP00000021127								
ENSGALP00000033098	ENSBTAP00000023621	ENSGGOP00000026804	ENSP00000264606	ENSMMUP00000007984	ENSMUSP00000095249	ENSPTRP00000022412	ENSRNOP00000027622	ENSXETP00000010592
ENSGALP00000057708	ENSBTAP00000023621	ENSGGOP00000026804	ENSP00000264606	ENSMMUP00000007984	ENSMUSP00000095249	ENSPTRP00000022412	ENSRNOP00000027622	ENSXETP00000010592
ENSGALP00000049845	ENSBTAP00000023621	ENSGGOP00000026804	ENSP00000264606	ENSMMUP00000007984	ENSMUSP00000095249	ENSPTRP00000022412	ENSRNOP00000027622	ENSXETP00000010592
ENSGALP00000043715								
ENSGALP00000010282	ENSBTAP00000016958	ENSGGOP00000024503	ENSP00000378427	ENSMMUP00000005352	ENSMUSP00000055271	ENSPTRP00000029509	ENSRNOP00000064148	ENSXETP00000062979
ENSGALP00000001568	ENSBTAP00000006372	ENSGGOP00000004026	ENSP00000362682	ENSMMUP00000014645	ENSMUSP00000058761	ENSPTRP00000036501	ENSRNOP00000018852	ENSXETP00000018762
ENSGALP00000054411	ENSBTAP00000024782	ENSGGOP00000015675	ENSP00000420065	ENSMMUP00000025827	ENSMUSP00000038755	ENSPTRP00000025869	ENSRNOP00000016504	ENSXETP00000000155
ENSGALP00000057108	ENSBTAP00000024782	ENSGGOP00000015675	ENSP00000420065	ENSMMUP00000025827	ENSMUSP00000038755	ENSPTRP00000025869	ENSRNOP00000016504	ENSXETP00000000155
ENSGALP00000047979								
ENSGALP00000053971								
ENSGALP00000045823	ENSBTAP00000026580	ENSGGOP00000007702	ENSP00000367851	ENSMMUP00000017369	ENSMUSP00000015484	ENSPTRP00000047447	ENSRNOP00000031063	ENSXETP00000062981
ENSGALP00000046007	ENSBTAP00000026580	ENSGGOP00000007702	ENSP00000367851	ENSMMUP00000017369	ENSMUSP00000015484	ENSPTRP00000047447	ENSRNOP00000031063	ENSXETP00000062981
ENSGALP00000026172	ENSBTAP00000026580	ENSGGOP00000007702	ENSP00000367851	ENSMMUP00000017369	ENSMUSP00000015484	ENSPTRP00000047447	ENSRNOP00000031063	ENSXETP00000062981
ENSGALP00000048231	ENSBTAP00000026580	ENSGGOP00000007702	ENSP00000367851	ENSMMUP00000017369	ENSMUSP00000015484	ENSPTRP00000047447	ENSRNOP00000031063	ENSXETP00000062981
ENSGALP00000006116	ENSBTAP00000027427	ENSGGOP00000020119	ENSP00000242591	ENSMMUP00000030325	ENSMUSP00000031426	ENSPTRP00000009228	ENSRNOP00000061697	ENSXETP00000045268
ENSGALP00000055226	ENSBTAP00000000214	ENSGGOP00000011280	ENSP00000393128	ENSMMUP00000020172	ENSMUSP00000143576	ENSPTRP00000033492		ENSXETP00000054583
ENSGALP00000054971	ENSBTAP00000009329	ENSGGOP00000015089	ENSP00000440402	ENSMMUP00000040245	ENSMUSP00000130440	ENSPTRP00000042522	ENSRNOP00000074629	ENSXETP00000061107
ENSGALP00000020099	ENSBTAP00000054337	ENSGGOP00000001053	ENSP00000381036	ENSMMUP00000018135	ENSMUSP00000045452	ENSPTRP00000058891	ENSRNOP00000058667	ENSXETP00000058330
ENSGALP00000035900	ENSBTAP00000004547	ENSGGOP00000007305	ENSP00000318066	ENSMMUP00000033560	ENSMUSP00000024757	ENSPTRP00000031157	ENSRNOP00000050116	ENSXETP00000035499
ENSGALP00000045392	ENSBTAP00000004547	ENSGGOP00000007305	ENSP00000318066	ENSMMUP00000033560	ENSMUSP00000024757	ENSPTRP00000031157	ENSRNOP00000050116	ENSXETP00000035499
ENSGALP00000040675	ENSBTAP00000024779	ENSGGOP00000012171	ENSP00000417196	ENSMMUP00000029229	ENSMUSP00000024260	ENSPTRP00000025868	ENSRNOP00000017139	
ENSGALP00000029912	ENSBTAP00000015790	ENSGGOP00000020653	ENSP00000485627		ENSMUSP00000072220	ENSPTRP00000051220	ENSRNOP00000073916	ENSXETP00000040722
ENSGALP00000047487	ENSBTAP00000020651	ENSGGOP00000018493	ENSP00000385720	ENSMMUP00000050191	ENSMUSP00000075242	ENSPTRP00000019216	ENSRNOP00000021223	ENSXETP00000039627
ENSGALP00000048386	ENSBTAP00000020651	ENSGGOP00000018493	ENSP00000385720	ENSMMUP00000050191	ENSMUSP00000075242	ENSPTRP00000019216	ENSRNOP00000021223	ENSXETP00000039627
ENSGALP00000046885								
ENSGALP00000054408	ENSBTAP00000004161	ENSGGOP00000016936	ENSP00000259469	ENSMMUP00000045251	ENSMUSP00000079672	ENSPTRP00000036507	ENSRNOP00000048311	ENSXETP00000036714
ENSGALP00000051671	ENSBTAP00000004161	ENSGGOP00000016936	ENSP00000259469	ENSMMUP00000045251	ENSMUSP00000079672	ENSPTRP00000036507	ENSRNOP00000048311	ENSXETP00000036714
ENSGALP00000006141	ENSBTAP00000011779	ENSGGOP00000013484	ENSP00000330696	ENSMMUP00000038509	ENSMUSP00000098303	ENSPTRP00000049853	ENSRNOP00000071169	ENSXETP00000058874
ENSGALP00000051315	ENSBTAP00000053231	ENSGGOP00000028451	ENSP00000290573	ENSMMUP00000036433	ENSMUSP00000000642	ENSPTRP00000020771	ENSRNOP00000008813	ENSXETP00000018649
ENSGALP00000046848	ENSBTAP00000053231	ENSGGOP00000028451	ENSP00000290573	ENSMMUP00000036433	ENSMUSP00000000642	ENSPTRP00000020771	ENSRNOP00000008813	ENSXETP00000018649
ENSGALP00000007203	ENSBTAP00000036950	ENSGGOP00000026657	ENSP00000384690	ENSMMUP00000043463	ENSMUSP00000039357	ENSPTRP00000032240	ENSRNOP00000057341	
ENSGALP00000054010	ENSBTAP00000015713	ENSGGOP00000001124	ENSP00000322706	ENSMMUP00000034768	ENSMUSP00000136944	ENSPTRP00000028865	ENSRNOP00000023554	ENSXETP00000036168
ENSGALP00000049501	ENSBTAP00000015713	ENSGGOP00000001124	ENSP00000322706	ENSMMUP00000034768	ENSMUSP00000136944	ENSPTRP00000028865	ENSRNOP00000023554	ENSXETP00000036168
ENSGALP00000049538								
ENSGALP00000056974								
ENSGALP00000026914	ENSBTAP00000048923	ENSGGOP00000028094	ENSP00000360425		ENSMUSP00000039473	ENSPTRP00000031159	ENSRNOP00000013954	ENSXETP00000035495
ENSGALP00000045200								
ENSGALP00000010325	ENSBTAP00000028682	ENSGGOP00000013515	ENSP00000416534	ENSMMUP00000016363	ENSMUSP00000133245	ENSPTRP00000029506	ENSRNOP00000030772	ENSXETP00000022851
ENSGALP00000007181	ENSBTAP00000043156	ENSGGOP00000012152	ENSP00000381740	ENSMMUP00000029228	ENSMUSP00000108098	ENSPTRP00000025859	ENSRNOP00000017224	ENSXETP00000000153
ENSGALP00000020132	ENSBTAP00000053504	ENSGGOP00000011271	ENSP00000321826	ENSMMUP00000022479	ENSMUSP00000123253	ENSPTRP00000031893	ENSRNOP00000049322	ENSXETP00000059184
ENSGALP00000026173	ENSBTAP00000016904	ENSGGOP00000015663	ENSP00000367879	ENSMMUP00000009149	ENSMUSP00000015486	ENSPTRP00000054870	ENSRNOP00000071189	ENSXETP00000040316
ENSGALP00000052932								
ENSGALP00000046308								
ENSGALP00000055143								
ENSGALP00000013244	ENSBTAP00000012129	ENSGGOP00000000573	ENSP00000312379	ENSMMUP00000029933	ENSMUSP00000110781	ENSPTRP00000033495	ENSRNOP00000069854	ENSXETP00000049960
ENSGALP00000048982	ENSBTAP00000012129	ENSGGOP00000000573	ENSP00000312379	ENSMMUP00000029933	ENSMUSP00000110781	ENSPTRP00000033495	ENSRNOP00000069854	ENSXETP00000049960
ENSGALP00000057703	ENSBTAP00000012129	ENSGGOP00000000573	ENSP00000312379	ENSMMUP00000029933	ENSMUSP00000110781	ENSPTRP00000033495	ENSRNOP00000069854	ENSXETP00000049960
ENSGALP00000052235	ENSBTAP00000012129	ENSGGOP00000000573	ENSP00000312379	ENSMMUP00000029933	ENSMUSP00000110781	ENSPTRP00000033495	ENSRNOP00000069854	ENSXETP00000049960
ENSGALP00000001533	ENSBTAP00000020665	ENSGGOP00000028579	ENSP00000362650	ENSMMUP00000044468	ENSMUSP00000037194	ENSPTRP00000036511	ENSRNOP00000030689	ENSXETP00000036681
ENSGALP00000035860	ENSBTAP00000004019	ENSGGOP00000017781	ENSP00000367882	ENSMMUP00000009148	ENSMUSP00000064516	ENSPTRP00000037379	ENSRNOP00000005042	ENSXETP00000040314
ENSGALP00000007240	ENSBTAP00000016002	ENSGGOP00000023237	ENSP00000288828	ENSMMUP00000009240	ENSMUSP00000045201	ENSPTRP00000032248	ENSRNOP00000001476	
ENSGALP00000046859	ENSBTAP00000013544	ENSGGOP00000000042	ENSP00000440704	ENSMMUP00000040481	ENSMUSP00000030674	ENSPTRP00000000705	ENSRNOP00000072343	ENSXETP00000044683
ENSGALP00000048571	ENSBTAP00000008181	ENSGGOP00000001121	ENSP00000420849	ENSMMUP00000001638	ENSMUSP00000136377	ENSPTRP00000028863	ENSRNOP00000021964	ENSXETP00000062637
ENSGALP00000058023	ENSBTAP00000001466	ENSGGOP00000019907	ENSP00000282570	ENSMMUP00000011066	ENSMUSP00000100749	ENSPTRP00000044821	ENSRNOP00000071281	ENSXETP00000017994
ENSGALP00000026916	ENSBTAP00000004736	ENSGGOP00000011816	ENSP00000275016	ENSMMUP00000025294	ENSMUSP00000130073	ENSPTRP00000031163	ENSRNOP00000014051	ENSXETP00000035490
ENSGALP00000051885	ENSBTAP00000004736	ENSGGOP00000011816	ENSP00000275016	ENSMMUP00000025294	ENSMUSP00000130073	ENSPTRP00000031163	ENSRNOP00000014051	ENSXETP00000035490
ENSGALP00000051207	ENSBTAP00000011678	ENSGGOP00000007591	ENSP00000431984	ENSMMUP00000017716	ENSMUSP00000025891	ENSPTRP00000006670	ENSRNOP00000028431	ENSXETP00000050337
ENSGALP00000052677	ENSBTAP00000011678	ENSGGOP00000007591	ENSP00000431984	ENSMMUP00000017716	ENSMUSP00000025891	ENSPTRP00000006670	ENSRNOP00000028431	ENSXETP00000050337
ENSGALP00000026179	ENSBTAP00000055739	ENSGGOP00000010617	ENSP00000444278		ENSMUSP00000109659	ENSPTRP00000057074	ENSRNOP00000063292	ENSXETP00000040310
ENSGALP00000043033	ENSBTAP00000047443		ENSP00000356444	ENSMMUP00000022480	ENSMUSP00000097648	ENSPTRP00000049547	ENSRNOP00000058700	
ENSGALP00000021140	ENSBTAP00000025372	ENSGGOP00000007329	ENSP00000437554	ENSMMUP00000040374	ENSMUSP00000038653	ENSPTRP00000025257	ENSRNOP00000067900	ENSXETP00000007841
ENSGALP00000049637	ENSBTAP00000025372	ENSGGOP00000007329	ENSP00000437554	ENSMMUP00000040374	ENSMUSP00000038653	ENSPTRP00000025257	ENSRNOP00000067900	ENSXETP00000007841
