ENSRNOP00000008886	ENSP00000431840	ENSPTRP00000011339	ENSMMUP00000018349	ENSGGOP00000007972	ENSMUSP00000078030	ENSBTAP00000008703	ENSGALP00000017532	ENSXETP00000022673
ENSRNOP00000001859	ENSP00000323858	ENSPTRP00000009302	ENSMMUP00000028704	ENSGGOP00000010171	ENSMUSP00000031598	ENSBTAP00000029524	ENSGALP00000012094	ENSXETP00000035818
ENSRNOP00000022892					ENSMUSP00000026495		ENSGALP00000052963	ENSXETP00000046490
ENSRNOP00000059568	ENSP00000354850	ENSPTRP00000005060	ENSMMUP00000042106	ENSGGOP00000002856	ENSMUSP00000026243	ENSBTAP00000021734	ENSGALP00000012459	ENSXETP00000031660
ENSRNOP00000009681	ENSP00000370223	ENSPTRP00000022566	ENSMMUP00000048644	ENSGGOP00000009790	ENSMUSP00000028892	ENSBTAP00000025044	ENSGALP00000049387	ENSXETP00000059119
ENSRNOP00000040863					ENSMUSP00000075832			ENSXETP00000062428
ENSRNOP00000064291	ENSP00000380635	ENSPTRP00000050878	ENSMMUP00000057276	ENSGGOP00000009124	ENSMUSP00000076188	ENSBTAP00000040256		ENSXETP00000054295
ENSRNOP00000021116	ENSP00000296498	ENSPTRP00000028150	ENSMMUP00000020010	ENSGGOP00000002772	ENSMUSP00000029603	ENSBTAP00000027594	ENSGALP00000019565	ENSXETP00000008734
ENSRNOP00000030661	ENSP00000349124	ENSPTRP00000044468	ENSMMUP00000049880	ENSGGOP00000008215	ENSMUSP00000066314	ENSBTAP00000002784	ENSGALP00000032688	ENSXETP00000062639
ENSRNOP00000070896	ENSP00000349124	ENSPTRP00000044468	ENSMMUP00000049880	ENSGGOP00000008215	ENSMUSP00000066314	ENSBTAP00000002784	ENSGALP00000032688	ENSXETP00000062639
ENSRNOP00000008965	ENSP00000347754	ENSPTRP00000007386	ENSMMUP00000009282	ENSGGOP00000023098	ENSMUSP00000003826	ENSBTAP00000014292	ENSGALP00000049060	ENSXETP00000000622
ENSRNOP00000064470	ENSP00000349874	ENSPTRP00000042255	ENSMMUP00000043887		ENSMUSP00000022343	ENSBTAP00000000407	ENSGALP00000006864	ENSXETP00000013531
ENSRNOP00000005834	ENSP00000263629	ENSPTRP00000020490	ENSMMUP00000036544	ENSGGOP00000007520	ENSMUSP00000090926	ENSBTAP00000020573	ENSGALP00000056360	ENSXETP00000061279
ENSRNOP00000045146		ENSPTRP00000005454		ENSGGOP00000004637	ENSMUSP00000081497	ENSBTAP00000013918	ENSGALP00000051939	ENSXETP00000015486
ENSRNOP00000072434	ENSP00000409171		ENSMMUP00000004489	ENSGGOP00000006493	ENSMUSP00000051731	ENSBTAP00000019923	ENSGALP00000045364	ENSXETP00000048152
ENSRNOP00000010467	ENSP00000409171		ENSMMUP00000004489	ENSGGOP00000006493	ENSMUSP00000051731	ENSBTAP00000019923	ENSGALP00000045364	ENSXETP00000048152
ENSRNOP00000071715	ENSP00000398661	ENSPTRP00000025999	ENSMMUP00000039506	ENSGGOP00000028673	ENSMUSP00000117816	ENSBTAP00000053250	ENSGALP00000035479	ENSXETP00000018955
ENSRNOP00000060405	ENSP00000398661	ENSPTRP00000025999	ENSMMUP00000039506	ENSGGOP00000028673	ENSMUSP00000117816	ENSBTAP00000053250	ENSGALP00000035479	ENSXETP00000018955
ENSRNOP00000069804	ENSP00000398661	ENSPTRP00000025999	ENSMMUP00000039506	ENSGGOP00000028673	ENSMUSP00000117816	ENSBTAP00000053250	ENSGALP00000035479	ENSXETP00000018955
ENSRNOP00000007039					ENSMUSP00000024926	ENSBTAP00000048972		
ENSRNOP00000071266	ENSP00000347834	ENSPTRP00000043543	ENSMMUP00000028265	ENSGGOP00000006853	ENSMUSP00000022720	ENSBTAP00000025095		ENSXETP00000033755
ENSRNOP00000036716	ENSP00000289902	ENSPTRP00000051638	ENSMMUP00000006016	ENSGGOP00000017855	ENSMUSP00000078875	ENSBTAP00000033956		
ENSRNOP00000001642	ENSP00000353920	ENSPTRP00000024094	ENSMMUP00000014013	ENSGGOP00000012920	ENSMUSP00000101046	ENSBTAP00000023240	ENSGALP00000044819	ENSXETP00000040471
ENSRNOP00000069261	ENSP00000353920	ENSPTRP00000024094	ENSMMUP00000014013	ENSGGOP00000012920	ENSMUSP00000101046	ENSBTAP00000023240	ENSGALP00000044819	ENSXETP00000040471
ENSRNOP00000039523	ENSP00000303469	ENSPTRP00000050819	ENSMMUP00000028498	ENSGGOP00000011983	ENSMUSP00000072329	ENSBTAP00000050400		
ENSRNOP00000018537					ENSMUSP00000017148			
ENSRNOP00000071326	ENSP00000454437		ENSMMUP00000024304	ENSGGOP00000017559	ENSMUSP00000103998		ENSGALP00000056120	
ENSRNOP00000030660	ENSP00000360210	ENSPTRP00000023509	ENSMMUP00000026224	ENSGGOP00000005744	ENSMUSP00000029023	ENSBTAP00000053114	ENSGALP00000043369	ENSXETP00000024592
ENSRNOP00000039429			ENSMMUP00000048137				ENSGALP00000038463	ENSXETP00000010943
ENSRNOP00000034614	ENSP00000254079	ENSPTRP00000015498	ENSMMUP00000001881	ENSGGOP00000006601	ENSMUSP00000077760	ENSBTAP00000007930		ENSXETP00000063473
ENSRNOP00000058803								
ENSRNOP00000071403	ENSP00000261479	ENSPTRP00000010633	ENSMMUP00000016279	ENSGGOP00000012880	ENSMUSP00000021412	ENSBTAP00000012773	ENSGALP00000016334	ENSXETP00000054899
ENSRNOP00000009666	ENSP00000261479	ENSPTRP00000010633	ENSMMUP00000016279	ENSGGOP00000012880	ENSMUSP00000021412	ENSBTAP00000012773	ENSGALP00000016334	ENSXETP00000054899
ENSRNOP00000018689	ENSP00000307183	ENSPTRP00000028526	ENSMMUP00000011648	ENSGGOP00000017999	ENSMUSP00000079226	ENSBTAP00000054457	ENSGALP00000050082	ENSXETP00000041302
ENSRNOP00000071022								
ENSRNOP00000004508	ENSP00000366886	ENSPTRP00000044105	ENSMMUP00000023910	ENSGGOP00000006683	ENSMUSP00000095380	ENSBTAP00000010998	ENSGALP00000053476	ENSXETP00000024281
ENSRNOP00000004938	ENSP00000356982	ENSPTRP00000002635	ENSMMUP00000029799	ENSGGOP00000007327	ENSMUSP00000078914	ENSBTAP00000028928	ENSGALP00000053781	ENSXETP00000038345
ENSRNOP00000012218	ENSP00000367172	ENSPTRP00000020621	ENSMMUP00000056617	ENSGGOP00000009300	ENSMUSP00000032129	ENSBTAP00000017203		ENSXETP00000017969
ENSRNOP00000074441	ENSP00000356549	ENSPTRP00000051455	ENSMMUP00000037855	ENSGGOP00000012540	ENSMUSP00000056948	ENSBTAP00000049530	ENSGALP00000038885	ENSXETP00000050033
ENSRNOP00000028883	ENSP00000368710	ENSPTRP00000022664	ENSMMUP00000026306	ENSGGOP00000007684	ENSMUSP00000028814	ENSBTAP00000023060	ENSGALP00000044768	ENSXETP00000036729
ENSRNOP00000067257	ENSP00000346280	ENSPTRP00000052652	ENSMMUP00000016824	ENSGGOP00000011352	ENSMUSP00000132516	ENSBTAP00000056313	ENSGALP00000047123	ENSXETP00000042554
ENSRNOP00000075256	ENSP00000346280	ENSPTRP00000052652	ENSMMUP00000016824	ENSGGOP00000011352	ENSMUSP00000132516	ENSBTAP00000056313	ENSGALP00000047123	ENSXETP00000042554
ENSRNOP00000067215								
ENSRNOP00000024959	ENSP00000289359	ENSPTRP00000021032	ENSMMUP00000000769	ENSGGOP00000017463	ENSMUSP00000027257	ENSBTAP00000005179	ENSGALP00000027009	ENSXETP00000042000
ENSRNOP00000072801	ENSP00000289359	ENSPTRP00000021032	ENSMMUP00000000769	ENSGGOP00000017463	ENSMUSP00000027257	ENSBTAP00000005179	ENSGALP00000027009	ENSXETP00000042000
ENSRNOP00000074144	ENSP00000360793	ENSPTRP00000044771	ENSMMUP00000017723	ENSGGOP00000000625	ENSMUSP00000084599	ENSBTAP00000032911	ENSGALP00000053189	ENSXETP00000047160
ENSRNOP00000051636	ENSP00000360793	ENSPTRP00000044771	ENSMMUP00000017723	ENSGGOP00000000625	ENSMUSP00000084599	ENSBTAP00000032911	ENSGALP00000053189	ENSXETP00000047160
ENSRNOP00000019101	ENSP00000380494	ENSPTRP00000001007	ENSMMUP00000059759	ENSGGOP00000001666	ENSMUSP00000030407	ENSBTAP00000047943	ENSGALP00000039774	ENSXETP00000061257
ENSRNOP00000009211	ENSP00000398655	ENSPTRP00000029829	ENSMMUP00000014407	ENSGGOP00000003555	ENSMUSP00000104860	ENSBTAP00000034966	ENSGALP00000006120	ENSXETP00000009530
ENSRNOP00000034972	ENSP00000367476	ENSPTRP00000000126	ENSMMUP00000019897	ENSGGOP00000013114	ENSMUSP00000040762	ENSBTAP00000033995	ENSGALP00000047766	ENSXETP00000013288
ENSRNOP00000069101	ENSP00000367476	ENSPTRP00000000126	ENSMMUP00000019897	ENSGGOP00000013114	ENSMUSP00000040762	ENSBTAP00000033995	ENSGALP00000047766	ENSXETP00000013288
ENSRNOP00000057351					ENSMUSP00000102529			
ENSRNOP00000067369						ENSBTAP00000047767		ENSXETP00000055833
ENSRNOP00000035222					ENSMUSP00000085973			
ENSRNOP00000067191	ENSP00000310841	ENSPTRP00000039253	ENSMMUP00000023175	ENSGGOP00000009172	ENSMUSP00000057573	ENSBTAP00000002878	ENSGALP00000009269	ENSXETP00000037873
ENSRNOP00000063581	ENSP00000310841	ENSPTRP00000039253	ENSMMUP00000023175	ENSGGOP00000009172	ENSMUSP00000057573	ENSBTAP00000002878	ENSGALP00000009269	ENSXETP00000037873
ENSRNOP00000070481	ENSP00000310841	ENSPTRP00000039253	ENSMMUP00000023175	ENSGGOP00000009172	ENSMUSP00000057573	ENSBTAP00000002878	ENSGALP00000009269	ENSXETP00000037873
ENSRNOP00000004589	ENSP00000480401	ENSPTRP00000013127	ENSMMUP00000048591	ENSGGOP00000011740	ENSMUSP00000054595	ENSBTAP00000007323		ENSXETP00000006633
ENSRNOP00000032921	ENSP00000308369	ENSPTRP00000008804	ENSMMUP00000048710	ENSGGOP00000006591	ENSMUSP00000113103	ENSBTAP00000047700	ENSGALP00000016035	ENSXETP00000030282
ENSRNOP00000020090	ENSP00000293255	ENSPTRP00000048579	ENSMMUP00000023586	ENSGGOP00000003074	ENSMUSP00000005791	ENSBTAP00000021449		ENSXETP00000026794
ENSRNOP00000036145	ENSP00000318615	ENSPTRP00000032928	ENSMMUP00000051136	ENSGGOP00000015363	ENSMUSP00000066662	ENSBTAP00000007623	ENSGALP00000051341	ENSXETP00000001437
ENSRNOP00000051657	ENSP00000366402	ENSPTRP00000049288	ENSMMUP00000020832	ENSGGOP00000005714	ENSMUSP00000048680	ENSBTAP00000044717		
ENSRNOP00000029577	ENSP00000324318	ENSPTRP00000019985	ENSMMUP00000025584	ENSGGOP00000005421	ENSMUSP00000020954	ENSBTAP00000011449	ENSGALP00000026384	ENSXETP00000015178
ENSRNOP00000066673					ENSMUSP00000055975			
ENSRNOP00000075302	ENSP00000381601	ENSPTRP00000023964	ENSMMUP00000020103	ENSGGOP00000001538	ENSMUSP00000024112	ENSBTAP00000041289	ENSGALP00000025952	ENSXETP00000011253
ENSRNOP00000075496	ENSP00000381601	ENSPTRP00000023964	ENSMMUP00000020103	ENSGGOP00000001538	ENSMUSP00000024112	ENSBTAP00000041289	ENSGALP00000025952	ENSXETP00000011253
ENSRNOP00000002695	ENSP00000381601	ENSPTRP00000023964	ENSMMUP00000020103	ENSGGOP00000001538	ENSMUSP00000024112	ENSBTAP00000041289	ENSGALP00000025952	ENSXETP00000011253
ENSRNOP00000001975	ENSP00000342434	ENSPTRP00000032930	ENSMMUP00000035371	ENSGGOP00000016159	ENSMUSP00000002825	ENSBTAP00000006848	ENSGALP00000049635	ENSXETP00000022743
ENSRNOP00000030691	ENSP00000305596	ENSPTRP00000029828	ENSMMUP00000014405	ENSGGOP00000008795	ENSMUSP00000055079	ENSBTAP00000017892		
ENSRNOP00000036896								ENSXETP00000024357
ENSRNOP00000069814								
ENSRNOP00000022309	ENSP00000359539	ENSPTRP00000004968	ENSMMUP00000013572	ENSGGOP00000002510	ENSMUSP00000026196	ENSBTAP00000015873	ENSGALP00000012086	ENSXETP00000061074
ENSRNOP00000028164	ENSP00000221459	ENSPTRP00000019344	ENSMMUP00000031529	ENSGGOP00000008203	ENSMUSP00000003971	ENSBTAP00000040675	ENSGALP00000043737	ENSXETP00000061089
ENSRNOP00000021539	ENSP00000412524	ENSPTRP00000022047	ENSMMUP00000045474	ENSGGOP00000011179	ENSMUSP00000027380	ENSBTAP00000013741	ENSGALP00000058222	ENSXETP00000000998
ENSRNOP00000073881	ENSP00000412524	ENSPTRP00000022047	ENSMMUP00000045474	ENSGGOP00000011179	ENSMUSP00000027380	ENSBTAP00000013741	ENSGALP00000058222	ENSXETP00000000998
ENSRNOP00000010784	ENSP00000245105	ENSPTRP00000027390	ENSMMUP00000035460	ENSGGOP00000005230	ENSMUSP00000070610	ENSBTAP00000055118	ENSGALP00000025054	ENSXETP00000058382
ENSRNOP00000072037	ENSP00000386834	ENSPTRP00000021043	ENSMMUP00000030068	ENSGGOP00000028737	ENSMUSP00000092637	ENSBTAP00000053656	ENSGALP00000027020	ENSXETP00000062504
ENSRNOP00000047638	ENSP00000386834	ENSPTRP00000021043	ENSMMUP00000030068	ENSGGOP00000028737	ENSMUSP00000092637	ENSBTAP00000053656	ENSGALP00000027020	ENSXETP00000062504
ENSRNOP00000055130	ENSP00000258169	ENSPTRP00000014333	ENSMMUP00000029716	ENSGGOP00000001389	ENSMUSP00000034303	ENSBTAP00000012848	ENSGALP00000047225	ENSXETP00000026671
ENSRNOP00000069286	ENSP00000463978	ENSPTRP00000016663	ENSMMUP00000013232	ENSGGOP00000000071	ENSMUSP00000125846	ENSBTAP00000023209	ENSGALP00000004297	ENSXETP00000042639
ENSRNOP00000051822	ENSP00000463978	ENSPTRP00000016663	ENSMMUP00000013232	ENSGGOP00000000071	ENSMUSP00000125846	ENSBTAP00000023209	ENSGALP00000004297	ENSXETP00000042639
ENSRNOP00000048447	ENSP00000357591	ENSPTRP00000031646	ENSMMUP00000009724	ENSGGOP00000016726	ENSMUSP00000093432	ENSBTAP00000044853	ENSGALP00000043442	ENSXETP00000059633
ENSRNOP00000054293	ENSP00000311477			ENSGGOP00000018523	ENSMUSP00000052190	ENSBTAP00000021100		ENSXETP00000003631
ENSRNOP00000004128	ENSP00000371770	ENSPTRP00000027437	ENSMMUP00000010687	ENSGGOP00000015735	ENSMUSP00000143011	ENSBTAP00000042121	ENSGALP00000023371	ENSXETP00000043866
ENSRNOP00000068962	ENSP00000280258	ENSPTRP00000007132	ENSMMUP00000004958	ENSGGOP00000005669	ENSMUSP00000045191	ENSBTAP00000020194	ENSGALP00000027822	ENSXETP00000022902
ENSRNOP00000023239	ENSP00000280258	ENSPTRP00000007132	ENSMMUP00000004958	ENSGGOP00000005669	ENSMUSP00000045191	ENSBTAP00000020194	ENSGALP00000027822	ENSXETP00000022902
ENSRNOP00000006402	ENSP00000429986	ENSPTRP00000035072	ENSMMUP00000051209	ENSGGOP00000016134	ENSMUSP00000052905	ENSBTAP00000009712	ENSGALP00000058176	ENSXETP00000057318
ENSRNOP00000016356	ENSP00000260385	ENSPTRP00000011827	ENSMMUP00000000412	ENSGGOP00000002122	ENSMUSP00000092283	ENSBTAP00000003795	ENSGALP00000053917	ENSXETP00000059891
ENSRNOP00000067620	ENSP00000386146	ENSPTRP00000060413	ENSMMUP00000026653	ENSGGOP00000009715	ENSMUSP00000071378			
ENSRNOP00000072915	ENSP00000283243	ENSPTRP00000049089		ENSGGOP00000019783	ENSMUSP00000108144	ENSBTAP00000043437	ENSGALP00000032471	ENSXETP00000016497
ENSRNOP00000011003	ENSP00000283243	ENSPTRP00000049089		ENSGGOP00000019783	ENSMUSP00000108144	ENSBTAP00000043437	ENSGALP00000032471	ENSXETP00000016497
ENSRNOP00000025081	ENSP00000379602	ENSPTRP00000058965	ENSMMUP00000043723	ENSGGOP00000004564	ENSMUSP00000032487	ENSBTAP00000019599	ENSGALP00000023265	
ENSRNOP00000042010	ENSP00000313384	ENSPTRP00000014614	ENSMMUP00000057196	ENSGGOP00000017689	ENSMUSP00000090596	ENSBTAP00000052957		
ENSRNOP00000073222	ENSP00000369871	ENSPTRP00000035581	ENSMMUP00000024192	ENSGGOP00000011030	ENSMUSP00000070504	ENSBTAP00000031434	ENSGALP00000024296	ENSXETP00000034218
ENSRNOP00000006747	ENSP00000356243	ENSPTRP00000003097	ENSMMUP00000018144	ENSGGOP00000019531	ENSMUSP00000027687	ENSBTAP00000006290	ENSGALP00000000140	
ENSRNOP00000005167	ENSP00000337353	ENSPTRP00000011271	ENSMMUP00000005940	ENSGGOP00000017273	ENSMUSP00000118656	ENSBTAP00000017463	ENSGALP00000017339	ENSXETP00000034227
ENSRNOP00000024897	ENSP00000417185	ENSPTRP00000052960	ENSMMUP00000017464		ENSMUSP00000040405	ENSBTAP00000028372	ENSGALP00000002319	ENSXETP00000028380
ENSRNOP00000049192	ENSP00000332110	ENSPTRP00000010329		ENSGGOP00000014001	ENSMUSP00000059721	ENSBTAP00000054370		ENSXETP00000061879
ENSRNOP00000072608	ENSP00000302676	ENSPTRP00000047702	ENSMMUP00000020215	ENSGGOP00000020916	ENSMUSP00000056125	ENSBTAP00000056452	ENSGALP00000051954	ENSXETP00000063662
ENSRNOP00000011659	ENSP00000302676	ENSPTRP00000047702	ENSMMUP00000020215	ENSGGOP00000020916	ENSMUSP00000056125	ENSBTAP00000056452	ENSGALP00000051954	ENSXETP00000063662
ENSRNOP00000001205	ENSP00000369849	ENSPTRP00000009798	ENSMMUP00000017545	ENSGGOP00000009639	ENSMUSP00000090798	ENSBTAP00000010884		ENSXETP00000055064
ENSRNOP00000033826	ENSP00000366084	ENSPTRP00000010145	ENSMMUP00000028722	ENSGGOP00000004199	ENSMUSP00000042186	ENSBTAP00000035361	ENSGALP00000027258	ENSXETP00000017275
ENSRNOP00000013366	ENSP00000366084	ENSPTRP00000010145	ENSMMUP00000028722	ENSGGOP00000004199	ENSMUSP00000042186	ENSBTAP00000035361	ENSGALP00000027258	ENSXETP00000017275
ENSRNOP00000069323								
ENSRNOP00000036262	ENSP00000344432	ENSPTRP00000027329	ENSMMUP00000046657	ENSGGOP00000003353	ENSMUSP00000059538	ENSBTAP00000041693	ENSGALP00000056654	ENSXETP00000012090
ENSRNOP00000009994	ENSP00000249071		ENSMMUP00000055743	ENSGGOP00000010349	ENSMUSP00000036384	ENSBTAP00000014666	ENSGALP00000037001	
ENSRNOP00000006765	ENSP00000330032	ENSPTRP00000032766	ENSMMUP00000049250	ENSGGOP00000018022	ENSMUSP00000020677	ENSBTAP00000011088	ENSGALP00000051041	ENSXETP00000034209
ENSRNOP00000009425	ENSP00000301457	ENSPTRP00000017727	ENSMMUP00000061044	ENSGGOP00000000912	ENSMUSP00000039692	ENSBTAP00000056610	ENSGALP00000044991	
ENSRNOP00000068692	ENSP00000381577	ENSPTRP00000020540	ENSMMUP00000010606	ENSGGOP00000014276	ENSMUSP00000137430	ENSBTAP00000054787	ENSGALP00000051381	ENSXETP00000004725
ENSRNOP00000043930								
ENSRNOP00000035399	ENSP00000327104	ENSPTRP00000040379	ENSMMUP00000018657	ENSGGOP00000011811	ENSMUSP00000084577	ENSBTAP00000026549	ENSGALP00000020284	
ENSRNOP00000051131					ENSMUSP00000073781			
ENSRNOP00000045323					ENSMUSP00000073781			
ENSRNOP00000041495					ENSMUSP00000087801	ENSBTAP00000055931		
ENSRNOP00000072834	ENSP00000244040	ENSPTRP00000023517	ENSMMUP00000057391	ENSGGOP00000015151	ENSMUSP00000029024	ENSBTAP00000024031	ENSGALP00000012201	ENSXETP00000059635
ENSRNOP00000061148	ENSP00000244040	ENSPTRP00000023517	ENSMMUP00000057391	ENSGGOP00000015151	ENSMUSP00000029024	ENSBTAP00000024031	ENSGALP00000012201	ENSXETP00000059635
ENSRNOP00000021358	ENSP00000359675	ENSPTRP00000001558	ENSMMUP00000054261	ENSGGOP00000020428	ENSMUSP00000114014	ENSBTAP00000054565	ENSGALP00000042625	ENSXETP00000053775
ENSRNOP00000012164	ENSP00000373575	ENSPTRP00000049859	ENSMMUP00000033360	ENSGGOP00000011316	ENSMUSP00000092748	ENSBTAP00000023768	ENSGALP00000042872	
ENSRNOP00000022437	ENSP00000261868		ENSMMUP00000054454	ENSGGOP00000000540	ENSMUSP00000028668	ENSBTAP00000000465	ENSGALP00000052037	ENSXETP00000017141
ENSRNOP00000063863	ENSP00000355167	ENSPTRP00000041467	ENSMMUP00000042434	ENSGGOP00000004259	ENSMUSP00000029754	ENSBTAP00000003529	ENSGALP00000044513	ENSXETP00000019549
ENSRNOP00000066116	ENSP00000392770	ENSPTRP00000041257	ENSMMUP00000037283	ENSGGOP00000014790	ENSMUSP00000124685			
ENSRNOP00000057696	ENSP00000361264	ENSPTRP00000036777	ENSMMUP00000008536	ENSGGOP00000008048	ENSMUSP00000092703	ENSBTAP00000032592	ENSGALP00000005881	ENSXETP00000059127
ENSRNOP00000063079					ENSMUSP00000031862		ENSGALP00000051340	ENSXETP00000026572
ENSRNOP00000060549	ENSP00000355658	ENSPTRP00000003519	ENSMMUP00000007023	ENSGGOP00000016490	ENSMUSP00000074639	ENSBTAP00000024853	ENSGALP00000053170	ENSXETP00000061395
ENSRNOP00000003885	ENSP00000355658	ENSPTRP00000003519	ENSMMUP00000007023	ENSGGOP00000016490	ENSMUSP00000074639	ENSBTAP00000024853	ENSGALP00000053170	ENSXETP00000061395
ENSRNOP00000075279	ENSP00000485634	ENSPTRP00000006287		ENSGGOP00000023127	ENSMUSP00000107208	ENSBTAP00000054860		
ENSRNOP00000059779	ENSP00000377370	ENSPTRP00000056670	ENSMMUP00000058002	ENSGGOP00000028639	ENSMUSP00000023478	ENSBTAP00000056206	ENSGALP00000024287	ENSXETP00000049789
ENSRNOP00000027622	ENSP00000264606	ENSPTRP00000022412	ENSMMUP00000007984	ENSGGOP00000026804	ENSMUSP00000095249	ENSBTAP00000023621	ENSGALP00000049845	ENSXETP00000010592
ENSRNOP00000064419	ENSP00000429608	ENSPTRP00000025206	ENSMMUP00000011752			ENSBTAP00000013313		ENSXETP00000012057
ENSRNOP00000033757					ENSMUSP00000127022	ENSBTAP00000002903	ENSGALP00000057316	ENSXETP00000051506
ENSRNOP00000023872	ENSP00000427926	ENSPTRP00000034371	ENSMMUP00000053947		ENSMUSP00000022665	ENSBTAP00000042655	ENSGALP00000049275	ENSXETP00000023056
ENSRNOP00000051691	ENSP00000367428	ENSPTRP00000048069	ENSMMUP00000037297		ENSMUSP00000073095	ENSBTAP00000041271		
ENSRNOP00000002567	ENSP00000295171	ENSPTRP00000021307	ENSMMUP00000058933	ENSGGOP00000022831	ENSMUSP00000049541	ENSBTAP00000041443		
ENSRNOP00000053161	ENSP00000290363	ENSPTRP00000002122	ENSMMUP00000028177	ENSGGOP00000016555	ENSMUSP00000124943	ENSBTAP00000028639		
ENSRNOP00000068663	ENSP00000290363	ENSPTRP00000002122	ENSMMUP00000028177	ENSGGOP00000016555	ENSMUSP00000124943	ENSBTAP00000028639		
ENSRNOP00000000302	ENSP00000362748	ENSPTRP00000004424	ENSMMUP00000030536	ENSGGOP00000011536	ENSMUSP00000133279	ENSBTAP00000010614	ENSGALP00000053457	
ENSRNOP00000054747	ENSP00000362748	ENSPTRP00000004424	ENSMMUP00000030536	ENSGGOP00000011536	ENSMUSP00000133279	ENSBTAP00000010614	ENSGALP00000053457	
ENSRNOP00000012892	ENSP00000419692	ENSPTRP00000045122	ENSMMUP00000010718	ENSGGOP00000009529	ENSMUSP00000076491	ENSBTAP00000023729	ENSGALP00000046810	ENSXETP00000042363
ENSRNOP00000027612	ENSP00000337731	ENSPTRP00000010549	ENSMMUP00000058778	ENSGGOP00000004599	ENSMUSP00000001497	ENSBTAP00000013524		ENSXETP00000059695
ENSRNOP00000041634	ENSP00000344468	ENSPTRP00000044655	ENSMMUP00000017780	ENSGGOP00000018215	ENSMUSP00000065877	ENSBTAP00000037854	ENSGALP00000051243	ENSXETP00000015457
ENSRNOP00000033325	ENSP00000331691	ENSPTRP00000059386	ENSMMUP00000016800	ENSGGOP00000017251	ENSMUSP00000145015	ENSBTAP00000010999		
ENSRNOP00000014218	ENSP00000356357	ENSPTRP00000003025	ENSMMUP00000049519	ENSGGOP00000006706	ENSMUSP00000107657	ENSBTAP00000041150	ENSGALP00000003475	ENSXETP00000021944
ENSRNOP00000022346	ENSP00000323549	ENSPTRP00000045708	ENSMMUP00000014346		ENSMUSP00000022105	ENSBTAP00000016676	ENSGALP00000021494	
ENSRNOP00000072758	ENSP00000323549	ENSPTRP00000045708	ENSMMUP00000014346		ENSMUSP00000022105	ENSBTAP00000016676	ENSGALP00000021494	
ENSRNOP00000041817					ENSMUSP00000127859		ENSGALP00000044356	ENSXETP00000028106
ENSRNOP00000045184					ENSMUSP00000079704	ENSBTAP00000028185		ENSXETP00000007202
ENSRNOP00000006499	ENSP00000385968	ENSPTRP00000020075	ENSMMUP00000022621	ENSGGOP00000000958	ENSMUSP00000060706	ENSBTAP00000025570	ENSGALP00000026523	ENSXETP00000056255
ENSRNOP00000007181	ENSP00000302830	ENSPTRP00000027258	ENSMMUP00000056361	ENSGGOP00000004768	ENSMUSP00000110093	ENSBTAP00000016693	ENSGALP00000021704	ENSXETP00000023367
ENSRNOP00000025970	ENSP00000229238	ENSPTRP00000007820	ENSMMUP00000024577	ENSGGOP00000015800	ENSMUSP00000032485	ENSBTAP00000019602	ENSGALP00000023269	ENSXETP00000048921
ENSRNOP00000022528	ENSP00000245923		ENSMMUP00000015378	ENSGGOP00000009641	ENSMUSP00000032559	ENSBTAP00000041194		ENSXETP00000060227
ENSRNOP00000074608	ENSP00000476119	ENSPTRP00000030851	ENSMMUP00000025661	ENSGGOP00000008180	ENSMUSP00000025050	ENSBTAP00000026239	ENSGALP00000004459	
ENSRNOP00000064360	ENSP00000437468			ENSGGOP00000023501	ENSMUSP00000138115	ENSBTAP00000054229		
ENSRNOP00000068603	ENSP00000443475	ENSPTRP00000008376	ENSMMUP00000027752	ENSGGOP00000013797	ENSMUSP00000051033		ENSGALP00000058480	ENSXETP00000024446
ENSRNOP00000065240	ENSP00000438886	ENSPTRP00000060664	ENSMMUP00000006327	ENSGGOP00000023971	ENSMUSP00000099441	ENSBTAP00000018878	ENSGALP00000049596	ENSXETP00000057094
ENSRNOP00000058463	ENSP00000316228	ENSPTRP00000054847	ENSMMUP00000029556	ENSGGOP00000019779	ENSMUSP00000039861			
ENSRNOP00000020892	ENSP00000381198	ENSPTRP00000017116	ENSMMUP00000002951	ENSGGOP00000026809	ENSMUSP00000039178	ENSBTAP00000022164	ENSGALP00000021003	ENSXETP00000052078
ENSRNOP00000004459	ENSP00000198767	ENSPTRP00000013308	ENSMMUP00000003996	ENSGGOP00000017104	ENSMUSP00000023363	ENSBTAP00000006308	ENSGALP00000058351	ENSXETP00000012169
