ENSBTAP00000021099	ENSP00000311032	ENSPTRP00000054330	ENSMMUP00000033547	ENSGGOP00000021659	ENSMUSP00000147767	ENSRNOP00000014096	ENSGALP00000017288	ENSXETP00000003217
ENSBTAP00000025112	ENSP00000313816	ENSPTRP00000028539	ENSMMUP00000015970	ENSGGOP00000011591	ENSMUSP00000036119	ENSRNOP00000030019	ENSGALP00000037470	ENSXETP00000063585
ENSBTAP00000048999	ENSP00000296805	ENSPTRP00000029096	ENSMMUP00000026297	ENSGGOP00000017259	ENSMUSP00000125656	ENSRNOP00000071947	ENSGALP00000024051	ENSXETP00000011072
ENSBTAP00000053309	ENSP00000335076	ENSPTRP00000057098	ENSMMUP00000057382	ENSGGOP00000002117	ENSMUSP00000136158	ENSRNOP00000003535	ENSGALP00000045403	ENSXETP00000063384
ENSBTAP00000018010	ENSP00000435460	ENSPTRP00000003612	ENSMMUP00000019833	ENSGGOP00000006759	ENSMUSP00000114200	ENSRNOP00000040412	ENSGALP00000006727	ENSXETP00000019750
ENSBTAP00000025113	ENSP00000281453	ENSPTRP00000028540	ENSMMUP00000015971	ENSGGOP00000011603	ENSMUSP00000034045	ENSRNOP00000046417	ENSGALP00000031579	ENSXETP00000061688
ENSBTAP00000010856	ENSP00000382972	ENSPTRP00000011663	ENSMMUP00000030456	ENSGGOP00000003913	ENSMUSP00000096003	ENSRNOP00000070209	ENSGALP00000046899	ENSXETP00000056980
ENSBTAP00000045456	ENSP00000261416	ENSPTRP00000029093	ENSMMUP00000026294	ENSGGOP00000009085	ENSMUSP00000022169	ENSRNOP00000044480	ENSGALP00000024040	ENSXETP00000011069
ENSBTAP00000053851	ENSP00000355541	ENSPTRP00000003615	ENSMMUP00000019840	ENSGGOP00000027923	ENSMUSP00000054084	ENSRNOP00000064012	ENSGALP00000045971	ENSXETP00000019745
ENSBTAP00000055552	ENSP00000355541	ENSPTRP00000003615	ENSMMUP00000019840	ENSGGOP00000027923	ENSMUSP00000054084	ENSRNOP00000064012	ENSGALP00000045971	ENSXETP00000019745
ENSBTAP00000045455	ENSP00000261416	ENSPTRP00000029093	ENSMMUP00000026294	ENSGGOP00000009085	ENSMUSP00000022169	ENSRNOP00000044480	ENSGALP00000024040	ENSXETP00000011069
ENSBTAP00000045453	ENSP00000261416	ENSPTRP00000029093	ENSMMUP00000026294	ENSGGOP00000009085	ENSMUSP00000022169	ENSRNOP00000044480	ENSGALP00000024040	ENSXETP00000011069
ENSBTAP00000046441	ENSP00000437489	ENSPTRP00000034445	ENSMMUP00000009835	ENSGGOP00000017505			ENSGALP00000043647	ENSXETP00000045728
ENSBTAP00000051254	ENSP00000437489	ENSPTRP00000034445	ENSMMUP00000009835	ENSGGOP00000017505			ENSGALP00000043647	ENSXETP00000045728
ENSBTAP00000031343							ENSGALP00000055654	ENSXETP00000008270
ENSBTAP00000008737	ENSP00000368102	ENSPTRP00000039213	ENSMMUP00000048719	ENSGGOP00000015026	ENSMUSP00000027988	ENSRNOP00000024110	ENSGALP00000055787	ENSXETP00000057288
ENSBTAP00000018041	ENSP00000485428	ENSPTRP00000014722		ENSGGOP00000020856				
ENSBTAP00000045492							ENSGALP00000055654	ENSXETP00000008270
ENSBTAP00000005684	ENSP00000422607	ENSPTRP00000028542	ENSMMUP00000057022	ENSGGOP00000009736	ENSMUSP00000034046	ENSRNOP00000014235	ENSGALP00000053819	ENSXETP00000003233
ENSBTAP00000046597	ENSP00000381045	ENSPTRP00000011670	ENSMMUP00000018225	ENSGGOP00000003881	ENSMUSP00000143859	ENSRNOP00000021366	ENSGALP00000055987	ENSXETP00000052575
ENSBTAP00000019570	ENSP00000426033	ENSPTRP00000028543	ENSMMUP00000001440	ENSGGOP00000001308	ENSMUSP00000054823	ENSRNOP00000014360		ENSXETP00000062321
ENSBTAP00000035070	ENSP00000349325	ENSPTRP00000051672		ENSGGOP00000001752	ENSMUSP00000129811	ENSRNOP00000069976	ENSGALP00000052351	ENSXETP00000052504
ENSBTAP00000056503	ENSP00000349325	ENSPTRP00000051672		ENSGGOP00000001752	ENSMUSP00000129811	ENSRNOP00000069976	ENSGALP00000052351	ENSXETP00000052504
ENSBTAP00000017580	ENSP00000281456	ENSPTRP00000028544	ENSMMUP00000020297	ENSGGOP00000010182	ENSMUSP00000034049	ENSRNOP00000014704	ENSGALP00000017250	ENSXETP00000009435
ENSBTAP00000037291	ENSP00000479101	ENSPTRP00000029092	ENSMMUP00000026293	ENSGGOP00000025902	ENSMUSP00000038783	ENSRNOP00000022144	ENSGALP00000024036	ENSXETP00000011068
ENSBTAP00000007406	ENSP00000441913	ENSPTRP00000029088	ENSMMUP00000023527	ENSGGOP00000015578	ENSMUSP00000105053	ENSRNOP00000059196	ENSGALP00000024023	ENSXETP00000036674
ENSBTAP00000017582	ENSP00000409964	ENSPTRP00000028545	ENSMMUP00000051830	ENSGGOP00000007354	ENSMUSP00000034048	ENSRNOP00000042262	ENSGALP00000017246	ENSXETP00000064022
ENSBTAP00000053444	ENSP00000426255	ENSPTRP00000055338	ENSMMUP00000034465	ENSGGOP00000016748	ENSMUSP00000035785	ENSRNOP00000014828	ENSGALP00000017243	ENSXETP00000062797
ENSBTAP00000006705	ENSP00000332681	ENSPTRP00000044994	ENSMMUP00000004687	ENSGGOP00000002776	ENSMUSP00000106010	ENSRNOP00000041732		ENSXETP00000003282
ENSBTAP00000036690	ENSP00000296792	ENSPTRP00000029086	ENSMMUP00000030951	ENSGGOP00000003246	ENSMUSP00000048204	ENSRNOP00000022259	ENSGALP00000029076	ENSXETP00000059937
ENSBTAP00000024557	ENSP00000296785	ENSPTRP00000029085	ENSMMUP00000030950	ENSGGOP00000003240	ENSMUSP00000022164	ENSRNOP00000022525	ENSGALP00000035061	ENSXETP00000036670
ENSBTAP00000024559	ENSP00000335147	ENSPTRP00000028552	ENSMMUP00000042355	ENSGGOP00000004753	ENSMUSP00000056828	ENSRNOP00000049105		ENSXETP00000054652
ENSBTAP00000024562	ENSP00000264689	ENSPTRP00000028553	ENSMMUP00000054899	ENSGGOP00000004756	ENSMUSP00000034051	ENSRNOP00000016723	ENSGALP00000050998	ENSXETP00000061856
ENSBTAP00000036691	ENSP00000369965	ENSPTRP00000029082	ENSMMUP00000029345	ENSGGOP00000025179	ENSMUSP00000022163	ENSRNOP00000073374	ENSGALP00000029130	ENSXETP00000036668
ENSBTAP00000004379	ENSP00000296776	ENSPTRP00000029081	ENSMMUP00000027772	ENSGGOP00000008494	ENSMUSP00000057581	ENSRNOP00000020879	ENSGALP00000024179	ENSXETP00000059943
ENSBTAP00000036676	ENSP00000415030	ENSPTRP00000029080	ENSMMUP00000020239	ENSGGOP00000004266	ENSMUSP00000070369	ENSRNOP00000020726	ENSGALP00000024178	ENSXETP00000055342
ENSBTAP00000011197	ENSP00000415030	ENSPTRP00000029080	ENSMMUP00000020239	ENSGGOP00000004266	ENSMUSP00000070369	ENSRNOP00000020726	ENSGALP00000024178	ENSXETP00000055342
ENSBTAP00000045756	ENSP00000368127	ENSPTRP00000053262	ENSMMUP00000043937	ENSGGOP00000027433	ENSMUSP00000092961	ENSRNOP00000056079	ENSGALP00000049436	ENSXETP00000054650
ENSBTAP00000023336	ENSP00000393776	ENSPTRP00000029078	ENSMMUP00000020237	ENSGGOP00000027921	ENSMUSP00000042959	ENSRNOP00000020692	ENSGALP00000037700	ENSXETP00000059688
ENSBTAP00000023322	ENSP00000393776	ENSPTRP00000029078	ENSMMUP00000020237	ENSGGOP00000027921	ENSMUSP00000042959	ENSRNOP00000020692	ENSGALP00000037700	ENSXETP00000059688
ENSBTAP00000022809	ENSP00000306776	ENSPTRP00000053261	ENSMMUP00000000480	ENSGGOP00000019833	ENSMUSP00000092964	ENSRNOP00000070254		
ENSBTAP00000017858	ENSP00000308725	ENSPTRP00000046169	ENSMMUP00000005769	ENSGGOP00000010929	ENSMUSP00000038051	ENSRNOP00000071478	ENSGALP00000050049	ENSXETP00000052464
ENSBTAP00000012786	ENSP00000443495	ENSPTRP00000003621	ENSMMUP00000021639	ENSGGOP00000011629	ENSMUSP00000067708	ENSRNOP00000024098	ENSGALP00000023309	ENSXETP00000038879
ENSBTAP00000004397	ENSP00000335592	ENSPTRP00000011675	ENSMMUP00000031002		ENSMUSP00000063276	ENSRNOP00000014573	ENSGALP00000026976	ENSXETP00000052430
ENSBTAP00000022835	ENSP00000284770	ENSPTRP00000028557	ENSMMUP00000058898	ENSGGOP00000001912	ENSMUSP00000034053	ENSRNOP00000017054	ENSGALP00000021842	ENSXETP00000003294
ENSBTAP00000000842	ENSP00000381282	ENSPTRP00000061059	ENSMMUP00000015512	ENSGGOP00000008761	ENSMUSP00000099301	ENSRNOP00000074863	ENSGALP00000011587	ENSXETP00000058125
ENSBTAP00000021917							ENSGALP00000048128	
ENSBTAP00000020621				ENSGGOP00000017222	ENSMUSP00000097443	ENSRNOP00000031202		
ENSBTAP00000016262	ENSP00000355536	ENSPTRP00000051007	ENSMMUP00000037438	ENSGGOP00000019271	ENSMUSP00000097442	ENSRNOP00000023973	ENSGALP00000017592	ENSXETP00000039980
ENSBTAP00000055672								
ENSBTAP00000003726	ENSP00000356211	ENSPTRP00000003120	ENSMMUP00000029892	ENSGGOP00000009607	ENSMUSP00000046786	ENSRNOP00000068555	ENSGALP00000054534	ENSXETP00000063965
ENSBTAP00000009678	ENSP00000254190	ENSPTRP00000051234	ENSMMUP00000049067	ENSGGOP00000008754	ENSMUSP00000047487	ENSRNOP00000016939	ENSGALP00000042967	ENSXETP00000040600
ENSBTAP00000002052	ENSP00000373600	ENSPTRP00000012830	ENSMMUP00000017517	ENSGGOP00000000058	ENSMUSP00000015277	ENSRNOP00000016959	ENSGALP00000011551	ENSXETP00000034737
ENSBTAP00000052883							ENSGALP00000008589	
ENSBTAP00000003689	ENSP00000402576		ENSMMUP00000043994	ENSGGOP00000013581	ENSMUSP00000128314	ENSRNOP00000033209	ENSGALP00000000286	
ENSBTAP00000011445	ENSP00000296795	ENSPTRP00000028569	ENSMMUP00000028658	ENSGGOP00000027247	ENSMUSP00000034056	ENSRNOP00000070415	ENSGALP00000021914	ENSXETP00000012947
ENSBTAP00000004650	ENSP00000227065		ENSMMUP00000046712	ENSGGOP00000019366	ENSMUSP00000091245	ENSRNOP00000029147	ENSGALP00000021955	ENSXETP00000012928
ENSBTAP00000007923	ENSP00000241651	ENSPTRP00000044084	ENSMMUP00000047091	ENSGGOP00000002081	ENSMUSP00000027730	ENSRNOP00000073308	ENSGALP00000039912	ENSXETP00000003575
ENSBTAP00000015230	ENSP00000356205	ENSPTRP00000003131	ENSMMUP00000011422	ENSGGOP00000009666	ENSMUSP00000083656	ENSRNOP00000004602	ENSGALP00000000223	ENSXETP00000003574
ENSBTAP00000015235	ENSP00000255416	ENSPTRP00000003132	ENSMMUP00000011421	ENSGGOP00000009675	ENSMUSP00000141104	ENSRNOP00000044331	ENSGALP00000039903	ENSXETP00000056678
ENSBTAP00000053650	ENSP00000355533	ENSPTRP00000041283	ENSMMUP00000053926	ENSGGOP00000023745	ENSMUSP00000021750	ENSRNOP00000059019	ENSGALP00000049908	
ENSBTAP00000020240	ENSP00000355533	ENSPTRP00000041283	ENSMMUP00000053926	ENSGGOP00000023745	ENSMUSP00000021750	ENSRNOP00000059019	ENSGALP00000049908	
ENSBTAP00000024253	ENSP00000255409	ENSPTRP00000003133	ENSMMUP00000004412	ENSGGOP00000009685	ENSMUSP00000080717	ENSRNOP00000074871		
ENSBTAP00000020860	ENSP00000290551	ENSPTRP00000003136	ENSMMUP00000015714	ENSGGOP00000001830	ENSMUSP00000020692	ENSRNOP00000004408	ENSGALP00000042394	ENSXETP00000025876
ENSBTAP00000010491	ENSP00000336712	ENSPTRP00000029071	ENSMMUP00000050391	ENSGGOP00000017835	ENSMUSP00000105028	ENSRNOP00000020543	ENSGALP00000058329	ENSXETP00000036652
ENSBTAP00000047764	ENSP00000347041	ENSPTRP00000003137	ENSMMUP00000028501	ENSGGOP00000011582	ENSMUSP00000035489	ENSRNOP00000004382	ENSGALP00000043794	ENSXETP00000025875
ENSBTAP00000019854	ENSP00000347041	ENSPTRP00000003137	ENSMMUP00000028501	ENSGGOP00000011582	ENSMUSP00000035489	ENSRNOP00000004382	ENSGALP00000043794	ENSXETP00000025875
ENSBTAP00000023709	ENSP00000343924	ENSPTRP00000042859	ENSMMUP00000028500	ENSGGOP00000015564	ENSMUSP00000048803	ENSRNOP00000004241	ENSGALP00000049793	ENSXETP00000063415
ENSBTAP00000012030	ENSP00000332256	ENSPTRP00000012824	ENSMMUP00000008761	ENSGGOP00000000056	ENSMUSP00000015278	ENSRNOP00000069212	ENSGALP00000055216	ENSXETP00000040642
ENSBTAP00000018286	ENSP00000356191	ENSPTRP00000044819	ENSMMUP00000028499	ENSGGOP00000015568	ENSMUSP00000120568	ENSRNOP00000068329	ENSGALP00000056729	ENSXETP00000060301
ENSBTAP00000018688	ENSP00000350310	ENSPTRP00000040595	ENSMMUP00000027792	ENSGGOP00000010227	ENSMUSP00000119242	ENSRNOP00000004078	ENSGALP00000053119	ENSXETP00000000935
ENSBTAP00000027448	ENSP00000313158	ENSPTRP00000029068	ENSMMUP00000055408	ENSGGOP00000004881	ENSMUSP00000060040	ENSRNOP00000023180		
ENSBTAP00000019535	ENSP00000370013	ENSPTRP00000029067	ENSMMUP00000048322	ENSGGOP00000010431	ENSMUSP00000022153	ENSRNOP00000033932	ENSGALP00000052651	ENSXETP00000058693
ENSBTAP00000002549	ENSP00000426941	ENSPTRP00000029066	ENSMMUP00000053978	ENSGGOP00000026633	ENSMUSP00000062326	ENSRNOP00000023286	ENSGALP00000024148	ENSXETP00000058538
ENSBTAP00000002548	ENSP00000296755	ENSPTRP00000029065	ENSMMUP00000023538	ENSGGOP00000027904	ENSMUSP00000068374	ENSRNOP00000023460	ENSGALP00000051237	ENSXETP00000031742
ENSBTAP00000016385	ENSP00000406970	ENSPTRP00000003143	ENSMMUP00000056537	ENSGGOP00000010235	ENSMUSP00000131126	ENSRNOP00000032707		
ENSBTAP00000002785	ENSP00000368079	ENSPTRP00000053257	ENSMMUP00000015265	ENSGGOP00000001994	ENSMUSP00000092966	ENSRNOP00000019302	ENSGALP00000022001	ENSXETP00000012915
ENSBTAP00000023068	ENSP00000438527	ENSPTRP00000003145	ENSMMUP00000013813	ENSGGOP00000020558	ENSMUSP00000141255	ENSRNOP00000071151	ENSGALP00000000747	ENSXETP00000059918
ENSBTAP00000012503	ENSP00000264690		ENSMMUP00000044113	ENSGGOP00000021116	ENSMUSP00000026907	ENSRNOP00000019237	ENSGALP00000036802	ENSXETP00000012912
ENSBTAP00000015745	ENSP00000387250	ENSPTRP00000010060	ENSMMUP00000007612	ENSGGOP00000005416	ENSMUSP00000054774	ENSRNOP00000017765	ENSGALP00000027323	ENSXETP00000027984
ENSBTAP00000004648	ENSP00000384957	ENSPTRP00000028578	ENSMMUP00000015267	ENSGGOP00000009583	ENSMUSP00000034064	ENSRNOP00000073061		ENSXETP00000012912
ENSBTAP00000050667						ENSRNOP00000038718	ENSGALP00000057796	ENSXETP00000002561
ENSBTAP00000054673	ENSP00000302811	ENSPTRP00000028581	ENSMMUP00000023723	ENSGGOP00000011393	ENSMUSP00000069872	ENSRNOP00000034328	ENSGALP00000022058	ENSXETP00000037337
ENSBTAP00000010692	ENSP00000356172	ENSPTRP00000003153	ENSMMUP00000011097	ENSGGOP00000025488	ENSMUSP00000119729	ENSRNOP00000030216	ENSGALP00000000812	ENSXETP00000037344
ENSBTAP00000012261	ENSP00000440190	ENSPTRP00000010058	ENSMMUP00000009398	ENSGGOP00000028101	ENSMUSP00000129019	ENSRNOP00000012440	ENSGALP00000027325	ENSXETP00000063638
ENSBTAP00000027527	ENSP00000406229	ENSPTRP00000028585	ENSMMUP00000034440	ENSGGOP00000018273	ENSMUSP00000140596	ENSRNOP00000073466	ENSGALP00000022061	ENSXETP00000037350
ENSBTAP00000038221	ENSP00000346001		ENSMMUP00000037003	ENSGGOP00000023295	ENSMUSP00000080354	ENSRNOP00000060662	ENSGALP00000043998	ENSXETP00000015108
ENSBTAP00000053440	ENSP00000281156	ENSPTRP00000031290		ENSGGOP00000027406	ENSMUSP00000027226	ENSRNOP00000016579	ENSGALP00000026192	ENSXETP00000009677
ENSBTAP00000055162	ENSP00000296777	ENSPTRP00000048279	ENSMMUP00000019907	ENSGGOP00000004788	ENSMUSP00000022150	ENSRNOP00000023869	ENSGALP00000055746	ENSXETP00000060443
ENSBTAP00000024637	ENSP00000356169	ENSPTRP00000003154	ENSMMUP00000038124	ENSGGOP00000012462	ENSMUSP00000114272	ENSRNOP00000061210	ENSGALP00000000772	
ENSBTAP00000010434	ENSP00000484105		ENSMMUP00000001523	ENSGGOP00000006925	ENSMUSP00000027312	ENSRNOP00000016828	ENSGALP00000026194	ENSXETP00000009675
ENSBTAP00000053608	ENSP00000383178	ENSPTRP00000010055	ENSMMUP00000018119	ENSGGOP00000024612	ENSMUSP00000129420	ENSRNOP00000012167	ENSGALP00000050378	ENSXETP00000039347
ENSBTAP00000053392	ENSP00000343657	ENSPTRP00000029062	ENSMMUP00000050480		ENSMUSP00000022148	ENSRNOP00000023900	ENSGALP00000045478	ENSXETP00000059284
ENSBTAP00000055803	ENSP00000343657	ENSPTRP00000029062	ENSMMUP00000050480		ENSMUSP00000022148	ENSRNOP00000023900	ENSGALP00000045478	ENSXETP00000059284
ENSBTAP00000011391	ENSP00000422581	ENSPTRP00000028590	ENSMMUP00000030720	ENSGGOP00000013133	ENSMUSP00000148196	ENSRNOP00000035076		
ENSBTAP00000028438	ENSP00000272190	ENSPTRP00000051294	ENSMMUP00000011102	ENSGGOP00000025765	ENSMUSP00000092135	ENSRNOP00000003951	ENSGALP00000000756	ENSXETP00000015342
ENSBTAP00000013751	ENSP00000367151	ENSPTRP00000053479	ENSMMUP00000036235	ENSGGOP00000013382	ENSMUSP00000071325	ENSRNOP00000046413	ENSGALP00000027332	ENSXETP00000029750
ENSBTAP00000007050	ENSP00000417610	ENSPTRP00000031285	ENSMMUP00000033498	ENSGGOP00000002882	ENSMUSP00000085625	ENSRNOP00000072716	ENSGALP00000026195	ENSXETP00000060800
ENSBTAP00000054877							ENSGALP00000052422	ENSXETP00000058089
ENSBTAP00000011393	ENSP00000327738	ENSPTRP00000028592	ENSMMUP00000021910	ENSGGOP00000002209	ENSMUSP00000050267	ENSRNOP00000019474		
ENSBTAP00000007039	ENSP00000359727	ENSPTRP00000031283		ENSGGOP00000019399	ENSMUSP00000042009	ENSRNOP00000016948	ENSGALP00000042898	ENSXETP00000049425
ENSBTAP00000030886	ENSP00000219022	ENSPTRP00000010045	ENSMMUP00000003575	ENSGGOP00000011955	ENSMUSP00000086112	ENSRNOP00000039120	ENSGALP00000027333	ENSXETP00000040532
ENSBTAP00000025130	ENSP00000359740	ENSPTRP00000031282	ENSMMUP00000033503	ENSGGOP00000018254	ENSMUSP00000019861	ENSRNOP00000017022	ENSGALP00000026201	ENSXETP00000049431
ENSBTAP00000010825	ENSP00000359782	ENSPTRP00000031277	ENSMMUP00000001081	ENSGGOP00000000777	ENSMUSP00000052919	ENSRNOP00000072521	ENSGALP00000026203	
ENSBTAP00000053548	ENSP00000307959	ENSPTRP00000031272	ENSMMUP00000012516	ENSGGOP00000019415	ENSMUSP00000138308	ENSRNOP00000043470	ENSGALP00000046316	ENSXETP00000049402
ENSBTAP00000000474	ENSP00000351575	ENSPTRP00000029057	ENSMMUP00000034536	ENSGGOP00000000512	ENSMUSP00000038321	ENSRNOP00000024023	ENSGALP00000046176	
ENSBTAP00000024190	ENSP00000367177	ENSPTRP00000010044	ENSMMUP00000017121	ENSGGOP00000002912	ENSMUSP00000045333	ENSRNOP00000017599	ENSGALP00000052422	ENSXETP00000058089
ENSBTAP00000055880								
ENSBTAP00000056382	ENSP00000417710	ENSPTRP00000026228	ENSMMUP00000029116		ENSMUSP00000110183			
ENSBTAP00000035726	ENSP00000367198	ENSPTRP00000010040	ENSMMUP00000021542	ENSGGOP00000003930	ENSMUSP00000126958	ENSRNOP00000017400	ENSGALP00000027337	ENSXETP00000040950
ENSBTAP00000009325	ENSP00000226798	ENSPTRP00000028594	ENSMMUP00000016470	ENSGGOP00000021538	ENSMUSP00000033999	ENSRNOP00000013078	ENSGALP00000022075	ENSXETP00000027264
ENSBTAP00000028248	ENSP00000356162	ENSPTRP00000003156	ENSMMUP00000004863	ENSGGOP00000018721	ENSMUSP00000007433	ENSRNOP00000068332		ENSXETP00000058854
ENSBTAP00000002771	ENSP00000367208	ENSPTRP00000009891	ENSMMUP00000038312	ENSGGOP00000006659	ENSMUSP00000052942	ENSRNOP00000017086	ENSGALP00000035717	ENSXETP00000061834
ENSBTAP00000002770	ENSP00000367208	ENSPTRP00000009891	ENSMMUP00000038312	ENSGGOP00000006659	ENSMUSP00000052942	ENSRNOP00000017086	ENSGALP00000035717	ENSXETP00000061834
ENSBTAP00000014960	ENSP00000371152	ENSPTRP00000034295	ENSMMUP00000020335	ENSGGOP00000014182	ENSMUSP00000034000	ENSRNOP00000074724	ENSGALP00000041373	ENSXETP00000027257
ENSBTAP00000013429	ENSP00000308535	ENSPTRP00000051291	ENSMMUP00000022518	ENSGGOP00000010911	ENSMUSP00000092136	ENSRNOP00000069830		
ENSBTAP00000055618					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000054499					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000054223	ENSP00000272203	ENSPTRP00000003158	ENSMMUP00000058339	ENSGGOP00000028498	ENSMUSP00000048214		ENSGALP00000043971	ENSXETP00000015357
ENSBTAP00000053803	ENSP00000272203	ENSPTRP00000003158	ENSMMUP00000058339	ENSGGOP00000028498	ENSMUSP00000048214		ENSGALP00000043971	ENSXETP00000015357
ENSBTAP00000034138	ENSP00000272203	ENSPTRP00000003158	ENSMMUP00000058339	ENSGGOP00000028498	ENSMUSP00000048214		ENSGALP00000043971	ENSXETP00000015357
ENSBTAP00000053719	ENSP00000327077	ENSPTRP00000034290	ENSMMUP00000020315	ENSGGOP00000025689	ENSMUSP00000039709	ENSRNOP00000071613	ENSGALP00000022090	ENSXETP00000027245
ENSBTAP00000013884	ENSP00000328327	ENSPTRP00000012822	ENSMMUP00000050967	ENSGGOP00000019900	ENSMUSP00000122395	ENSRNOP00000072402	ENSGALP00000011511	ENSXETP00000040649
ENSBTAP00000054328	ENSP00000318423	ENSPTRP00000045867	ENSMMUP00000021686	ENSGGOP00000004537	ENSMUSP00000112404	ENSRNOP00000018463	ENSGALP00000011505	ENSXETP00000040673
ENSBTAP00000021928	ENSP00000318423	ENSPTRP00000045867	ENSMMUP00000021686	ENSGGOP00000004537	ENSMUSP00000112404	ENSRNOP00000018463	ENSGALP00000011505	ENSXETP00000040673
ENSBTAP00000055221	ENSP00000318423	ENSPTRP00000045867	ENSMMUP00000021686	ENSGGOP00000004537	ENSMUSP00000112404	ENSRNOP00000018463	ENSGALP00000011505	ENSXETP00000040673
ENSBTAP00000052564	ENSP00000284382	ENSPTRP00000058136	ENSMMUP00000021681	ENSGGOP00000007019	ENSMUSP00000069238	ENSRNOP00000045234	ENSGALP00000023528	ENSXETP00000061697
ENSBTAP00000026411	ENSP00000268070	ENSPTRP00000012811	ENSMMUP00000027860	ENSGGOP00000007555	ENSMUSP00000095984	ENSRNOP00000052730	ENSGALP00000043933	ENSXETP00000040681
ENSBTAP00000056356	ENSP00000268070	ENSPTRP00000012811	ENSMMUP00000027860	ENSGGOP00000007555	ENSMUSP00000095984	ENSRNOP00000052730	ENSGALP00000043933	ENSXETP00000040681
ENSBTAP00000045674	ENSP00000370126	ENSPTRP00000040346	ENSMMUP00000044171	ENSGGOP00000022496	ENSMUSP00000022145	ENSRNOP00000068378		ENSXETP00000062989
ENSBTAP00000007547	ENSP00000370119	ENSPTRP00000029048	ENSMMUP00000026612	ENSGGOP00000024472	ENSMUSP00000022147	ENSRNOP00000024456	ENSGALP00000043987	ENSXETP00000039449
ENSBTAP00000004317	ENSP00000428657	ENSPTRP00000048273	ENSMMUP00000042008	ENSGGOP00000017258	ENSMUSP00000058611	ENSRNOP00000065975		ENSXETP00000062784
ENSBTAP00000014074	ENSP00000346389	ENSPTRP00000012805	ENSMMUP00000054321	ENSGGOP00000026073	ENSMUSP00000117496	ENSRNOP00000068554	ENSGALP00000050266	ENSXETP00000040728
ENSBTAP00000009677	ENSP00000239882	ENSPTRP00000009892	ENSMMUP00000010348	ENSGGOP00000010493	ENSMUSP00000046515	ENSRNOP00000060815	ENSGALP00000027339	ENSXETP00000040972
ENSBTAP00000000700	ENSP00000304923	ENSPTRP00000012803	ENSMMUP00000006917	ENSGGOP00000023533	ENSMUSP00000052177	ENSRNOP00000030745	ENSGALP00000011418	ENSXETP00000040773
ENSBTAP00000017382	ENSP00000356156	ENSPTRP00000003159	ENSMMUP00000021759	ENSGGOP00000001336	ENSMUSP00000057062	ENSRNOP00000034252	ENSGALP00000000862	
ENSBTAP00000022129	ENSP00000368801	ENSPTRP00000009893	ENSMMUP00000047042	ENSGGOP00000022034	ENSMUSP00000022601	ENSRNOP00000015605	ENSGALP00000027345	ENSXETP00000063602
ENSBTAP00000017388	ENSP00000356155	ENSPTRP00000003161	ENSMMUP00000048280	ENSGGOP00000001342	ENSMUSP00000076911	ENSRNOP00000051488	ENSGALP00000055025	
ENSBTAP00000054386	ENSP00000356155	ENSPTRP00000003161	ENSMMUP00000048280	ENSGGOP00000001342	ENSMUSP00000076911	ENSRNOP00000051488	ENSGALP00000055025	
ENSBTAP00000021534	ENSP00000381133	ENSPTRP00000034286	ENSMMUP00000046252	ENSGGOP00000016597	ENSMUSP00000034003	ENSRNOP00000073912	ENSGALP00000022098	ENSXETP00000001480
ENSBTAP00000011412	ENSP00000368799	ENSPTRP00000009895	ENSMMUP00000006378	ENSGGOP00000008760	ENSMUSP00000097929	ENSRNOP00000064349		ENSXETP00000041013
ENSBTAP00000040137	ENSP00000274400	ENSPTRP00000029040	ENSMMUP00000054654		ENSMUSP00000065228	ENSRNOP00000057895	ENSGALP00000003770	ENSXETP00000062530
ENSBTAP00000016261	ENSP00000368793	ENSPTRP00000009897	ENSMMUP00000023631	ENSGGOP00000002492	ENSMUSP00000022600	ENSRNOP00000067626	ENSGALP00000045807	ENSXETP00000041017
ENSBTAP00000014852	ENSP00000377690	ENSPTRP00000012801	ENSMMUP00000033227	ENSGGOP00000014521	ENSMUSP00000032774	ENSRNOP00000066210		
ENSBTAP00000053222	ENSP00000368716	ENSPTRP00000041158	ENSMMUP00000036371	ENSGGOP00000026948	ENSMUSP00000022597	ENSRNOP00000067183	ENSGALP00000050703	ENSXETP00000040998
ENSBTAP00000000734	ENSP00000347379	ENSPTRP00000054719	ENSMMUP00000034554	ENSGGOP00000010795	ENSMUSP00000065284	ENSRNOP00000024674		ENSXETP00000039423
